14848,13421,18370,1737,-7794,16485,4826,-1859,-1107
6798,16222,13596,-1794,3860,-2114,4533,-2184,-1179
6543,14110,11279,-1303,3751,-4255,4558,-2161,-1175
5875,12391,10963,532,3921,-7807,4689,-2124,-1043
8010,12633,11031,-506,5362,-8860,4766,-2023,-1011
7208,11329,9725,-1368,4901,-8930,4902,-1927,-895
5667,9622,7945,-79,5805,-12084,4997,-1796,-836
6935,8896,9106,1003,6895,-19023,5169,-1549,-798
9912,9034,8371,-236,8750,-22478,5291,-1315,-667
9842,5775,6827,920,10764,-25882,5477,-857,-505
12762,5401,8174,2476,13651,-30583,5602,-268,-254
14069,4859,8029,840,14520,-31735,5645,185,-100
13128,1581,6103,-1259,14607,-31188,5576,846,184
12209,-2573,4876,-4194,15257,-32733,5450,1301,350
11069,-5832,1017,-5795,14812,-32764,5110,1926,569
9471,-9768,-975,-1542,13185,-32768,4824,2320,663
9227,-9776,706,874,11689,-32737,4278,2823,798
7863,-10496,372,-988,10625,-30325,3880,3039,852
5867,-12169,303,-1788,8977,-25763,3496,3261,869
4284,-14932,2828,-789,7020,-22475,2987,3441,904
1969,-15089,543,-1443,5787,-20362,2692,3492,904
1305,-17527,409,-6189,2829,-21830,2219,3586,848
