2029,18467,14357,4245,-175,4248,3898,-2662,-1256
2195,14840,13619,-448,3095,-4035,3981,-2569,-1231
3535,13687,11009,-2499,5018,-7768,4093,-2532,-1189
3416,12609,10476,-1548,6471,-9967,4286,-2454,-1085
5014,11989,9557,-1438,7928,-13277,4556,-2270,-968
3435,8273,7467,3172,11843,-19243,4806,-2048,-809
9427,9050,8665,4169,17545,-28215,5160,-1595,-591
11119,3426,5122,5952,22988,-32601,5592,-804,-97
12090,-846,1303,6047,21856,-32768,5695,-35,376
13793,-4044,636,10545,22730,-32768,5516,1049,958
14000,-5776,5,8311,25874,-32768,5078,1794,1474
10675,-6547,1248,1799,23084,-32768,4187,2516,1984
8364,-8144,-1432,-6984,15361,-26051,3533,2872,2117
5639,-10410,-428,-8072,11189,-21147,2968,3148,2047
1516,-16970,-11431,-11819,11744,-22030,2248,3379,1796
