2888,18212,6029,4278,3102,-3982,3747,-3104,-372
3917,16236,6615,2182,1514,-6809,4205,-2997,-462
4121,17547,7138,588,1746,-8291,4334,-2922,-475
4451,15235,5927,658,3983,-13731,4477,-2814,-434
6436,14307,5623,3568,6648,-22743,4678,-2612,-410
9056,11600,5119,4395,8422,-28467,4981,-2163,-322
10451,7761,4804,5766,10321,-32768,5296,-1621,-218
11796,6527,7000,7529,10565,-32768,5498,-858,-70
12040,447,3713,6809,8645,-32768,5511,-50,127
13266,-2580,2717,6779,4833,-32768,5343,810,345
12549,-4758,2411,6660,2916,-31279,5017,1576,468
12748,-6923,1259,4410,1754,-22276,4668,2068,535
12333,-8562,1793,3109,889,-17212,4291,2425,593
12661,-8662,1937,369,-125,-10607,4045,2660,609
12805,-10553,936,-352,689,-6455,3755,2896,637
11329,-10740,1599,-10,512,-6103,3597,3045,615
11522,-12681,590,-1505,-512,-6052,3422,3218,612
