-245,15658,4878,3522,-978,6269,3250,-3197,-673
-346,15724,7047,5583,2338,-3600,3358,-3327,-934
617,16253,7806,7899,4484,-7483,3499,-3242,-964
899,16749,8349,10256,4139,-11917,3567,-3093,-1089
1896,15026,8910,10907,4017,-15294,3808,-2872,-1192
4100,13636,9225,12839,4577,-18513,4063,-2512,-1255
6071,11345,10269,16667,6870,-21853,4230,-2246,-1334
7837,10117,10939,17921,9746,-24817,4523,-1692,-1398
8992,8165,11046,17201,11481,-26598,4750,-1275,-1395
10003,5888,10842,16390,11812,-26821,4974,-619,-1252
10862,3102,10122,15598,11455,-25821,5052,-173,-1160
11431,910,9408,13595,11271,-26005,5107,476,-923
11557,-1091,8170,13003,11468,-26535,5045,909,-690
11242,-2662,7430,10728,9138,-24750,4878,1534,-476
10655,-5091,6492,8437,7926,-22427,4719,1821,-300
10235,-6587,6072,7341,6071,-21341,4474,2250,-113
10853,-7473,5591,6075,4332,-18820,4289,2488,-30
10501,-9444,5507,3724,4539,-15196,4102,2665,102
10366,-10530,5066,3031,3150,-11544,3888,2852,199
9551,-12319,5764,2130,2649,-8555,3785,2960,208
11420,-12716,3834,2516,806,-4498,3546,3147,254
