1883,24480,-16930,7868,-2229,-2938,3430,-3042,-1113
3574,16257,6792,2420,767,-1907,3438,-2891,-1261
2958,15600,7669,3617,931,-1674,3479,-2845,-1276
832,14700,6179,4985,698,-2389,3490,-2823,-1302
3057,15321,8062,6569,1612,-2897,3525,-2772,-1382
2743,14929,7993,8013,1229,-4092,3595,-2673,-1446
3320,15493,9615,8662,1248,-5250,3611,-2549,-1498
1954,13443,7686,9730,1653,-7145,3715,-2392,-1631
1858,11907,6618,16739,3213,-11969,3808,-2189,-1694
1006,8638,6365,25895,5111,-17881,3920,-1917,-1775
1825,1700,5857,32763,6724,-27263,4128,-1112,-1924
7178,-3355,13398,32763,8099,-32768,4247,-342,-1934
9375,-6989,13998,32763,5530,-32768,4269,586,-1779
11923,-6359,13616,32763,3491,-32768,4035,1861,-1352
10146,-9920,10794,32763,1774,-25876,3780,2457,-928
7184,-7653,15015,32763,2088,-20956,3473,2928,-392
2266,-7080,13872,31334,1202,-18588,3208,3189,129
2140,-8378,9858,17554,1674,-19532,2831,3447,584
4238,-10386,2544,5203,2350,-16178,2586,3485,693
2568,-12880,596,3337,2503,-11661,2402,3496,731
