-27080,5188,29048,7763,-11,16248,4665,-2292,-1094
3993,14611,13457,2171,3316,-3148,4356,-2389,-1217
4383,13614,11849,-1736,2319,-6046,4439,-2364,-1174
5499,13056,13617,-1387,2223,-7391,4540,-2300,-1148
6046,11080,10812,-2210,923,-7187,4670,-2200,-1126
7501,9178,10184,-1522,5737,-21103,5039,-1756,-925
6930,5611,6002,2495,7982,-28858,5290,-1219,-767
9613,3742,11047,2740,5419,-32768,5464,-527,-613
17185,1978,7042,-1523,5222,-29936,5422,481,-559
13084,-4984,6146,2449,9281,-27701,5284,997,-400
16250,-3243,5609,4054,10600,-28381,5073,1544,-235
11442,-8976,4201,6374,11719,-23846,4758,2189,81
10471,-11112,936,11222,13887,-29447,4359,2578,378
10595,-13771,3205,20738,22219,-32768,3578,3123,945
10735,-4300,7936,553,22836,-32768,2714,3370,1337
-336,-16543,-1535,-9323,14289,-19853,1838,3418,1117
