5576,16625,7542,1747,-297,-4234,3967,-2311,-501
5796,14532,7710,650,2361,-4154,4288,-2332,-552
6710,13977,7037,1571,1192,-4705,4388,-2255,-532
6841,12741,6900,682,2469,-6842,4437,-2129,-579
7335,12352,6593,1396,2894,-6828,4542,-2000,-485
7891,12224,6574,2440,5211,-10380,4692,-1806,-454
9122,10090,5656,5437,7545,-17745,4802,-1533,-440
10914,8157,5612,8250,9819,-22311,5095,-1011,-208
12101,4240,4581,8339,11504,-25894,5248,-510,-112
13217,949,3633,9838,13141,-31228,5277,331,277
13860,-1130,2240,7810,12487,-32103,5182,1017,550
13537,-4117,737,6609,7279,-28576,4802,1862,879
12893,-6835,620,6111,4456,-28476,4427,2379,1120
11406,-9032,1335,305,1364,-22276,3761,2973,1151
12348,-11532,492,-897,-2013,-9031,3271,3420,1134
