-14651,19562,7481,2164,262,2440,3867,-2634,-1253
2966,16804,9511,2137,327,-2160,3790,-2632,-1303
4981,16744,11035,1076,-156,-2621,3793,-2593,-1312
3022,13484,8896,1665,107,-3223,3817,-2556,-1374
2664,13892,9219,5099,1316,-5748,3903,-2444,-1423
3272,13822,10653,4660,759,-7501,3932,-2343,-1461
3826,13459,10145,3452,1449,-9502,4301,-2115,-1461
4701,13321,10342,3139,1383,-10328,4227,-1948,-1499
4942,12339,9962,2695,930,-10985,4308,-1770,-1475
5445,10958,8549,3950,603,-12718,4428,-1595,-1525
5717,8776,6905,9516,393,-14938,4546,-1306,-1541
6535,8312,9186,16022,2140,-17320,4612,-919,-1623
4305,2518,9321,20191,4549,-22430,4730,-145,-1586
6457,-2307,9187,27010,4579,-29976,4712,669,-1466
8628,-6874,10581,29210,3861,-31782,4505,1529,-1210
8974,-8025,10356,27405,4267,-29190,4158,2328,-857
5841,-11540,8380,24325,4155,-25780,3751,2862,-422
