8807,7351,21578,-1906,2270,5744,4542,-2155,-1270
3521,12660,9656,-52,5144,3150,4478,-2454,-1104
2162,12295,8964,203,4608,-328,4512,-2468,-1075
5596,13219,8999,1400,3782,-2784,4568,-2447,-961
4305,13093,10577,3659,1805,-4043,4627,-2379,-997
5695,12478,10951,-424,1408,-4293,4666,-2298,-920
5501,12227,9571,-2340,1145,-5707,4732,-2303,-926
6398,11671,9703,64,2402,-8911,4808,-2214,-898
7389,12131,11007,219,4926,-11626,4908,-2091,-857
7618,11132,10352,-999,6792,-16119,5080,-1877,-768
8310,9140,9935,-449,9493,-22167,5317,-1574,-617
9552,7275,8536,-846,11344,-28891,5527,-1119,-462
12775,4474,6945,-2042,13384,-31602,5689,-507,-185
12109,-521,4686,411,17016,-32768,5750,-67,54
12487,-1759,5339,2337,18502,-32768,5664,759,380
11927,-4183,2118,1875,18694,-32768,5333,1591,732
11985,-6621,1567,1961,18873,-32768,4955,2095,956
9434,-8413,1956,-492,17365,-32768,4291,2735,1199
7096,-10328,594,-4650,15082,-31832,3601,3130,1290
4742,-10392,8,-7011,11347,-24946,2961,3387,1232
1815,-16099,-2242,-5993,7827,-21188,2619,3444,1120
2373,-16400,-1781,-2980,7130,-19616,2151,3521,983
