4358,13823,9160,562,-2199,-2055,4035,-2577,-1234
4949,13658,10450,287,3687,-1692,4119,-2468,-1251
4435,12930,12027,1055,4143,-1559,4216,-2459,-1182
3783,12280,10215,-1505,3092,-3542,4279,-2420,-1119
3672,11332,9522,1289,5422,-6754,4433,-2341,-1061
3515,10042,9511,3364,9719,-15275,4597,-2188,-972
7963,7637,7711,6035,16556,-25526,4997,-1710,-742
11217,3810,6997,10098,20840,-32768,5391,-1135,-498
12976,3392,9235,6652,18916,-32564,5661,-67,20
12884,-232,6759,3136,6666,-28848,5591,637,276
15428,-4626,1578,7313,5967,-25621,5362,1401,428
12497,-8200,1003,11118,14594,-27282,5094,1887,737
14334,-7480,2589,12443,15657,-26865,4554,2490,1206
9968,-10219,1980,6405,13407,-24740,4107,2795,1536
6532,-14469,-4020,4507,8628,-25626,3611,3050,1766
