4666,18953,8780,6607,-1959,639,3337,-2937,-1289
3297,17020,8035,5213,2090,550,3236,-2835,-1429
2352,17366,10303,3183,1820,627,3194,-2796,-1491
1386,16221,7281,1860,1678,-1039,3201,-2767,-1496
931,15006,2908,7997,2361,-3740,3255,-2718,-1535
1346,14777,8108,15390,2632,-7490,3337,-2545,-1667
2136,14076,10618,14248,1843,-9410,3436,-2338,-1794
2231,11319,7523,13752,633,-11264,3532,-2157,-1894
1754,7503,5589,23000,1346,-14823,3639,-1741,-1972
3543,7048,12696,31755,2371,-19523,3721,-1279,-2158
5596,7016,16559,27848,1162,-19541,3785,-764,-2248
5076,1697,12265,24356,899,-18448,3781,-70,-2282
5323,-2279,10520,30583,2386,-19269,3776,416,-2217
6723,-1796,15407,32763,2399,-19698,3745,948,-2091
6402,-2130,16087,26781,1782,-17667,3659,1473,-1885
3388,-6629,11617,23159,489,-16565,3454,2039,-1624
3882,-8048,11560,24923,-764,-17450,3305,2340,-1397
4681,-8138,12996,20094,-1493,-14804,3126,2627,-1191
2431,-10883,8106,15398,-2009,-12269,2950,2881,-1001
3633,-11911,7743,17377,-3314,-13418,2683,3105,-782
3355,-11134,10300,15285,-4855,-10361,2495,3219,-552
