6582,22809,-16407,2295,-2557,5364,5189,-1735,-778
9224,11367,12855,-1073,3915,-3067,5121,-1822,-804
8130,11089,12556,750,2467,-2169,5185,-1771,-793
8161,10002,10588,-1918,2281,-3302,5254,-1761,-710
8873,10018,9998,-2471,2773,-6178,5280,-1690,-683
9029,9062,9330,-2379,3737,-7688,5361,-1620,-569
8997,7696,8134,-1341,5898,-11002,5478,-1500,-479
10456,8285,9892,-1446,9265,-16198,5605,-1250,-347
9018,5987,5435,-3680,9145,-19098,5729,-926,-163
11498,1335,5477,1748,15626,-31408,5755,-597,-45
17679,709,5215,-650,19850,-32768,5804,116,356
17138,-3396,1504,-934,21256,-29757,5708,849,733
14859,-4945,536,1946,21872,-29396,5416,1436,1150
13306,-4063,2023,-1673,20203,-30278,5004,1994,1495
11318,-7168,-1232,-4571,17816,-30456,4645,2354,1600
10391,-7457,1812,-6750,16665,-30019,3981,2768,1748
8487,-10856,-494,-9464,15525,-27821,3335,3129,1693
8401,-11645,-1598,-9045,13749,-23119,2950,3246,1622
4752,-13828,-658,-5494,11470,-17197,2391,3381,1469
2453,-16726,-3284,-6293,10921,-15376,2018,3387,1299
2528,-17815,-3377,-3587,10005,-11869,1768,3423,1229
-125,-16466,-990,-2568,5927,-4820,1498,3420,1213
