5726,15781,5711,3603,-912,-1374,4221,-2467,-591
6810,15619,7168,6373,-370,-8007,4479,-2283,-902
8162,15066,8054,5387,813,-8159,4625,-2207,-967
8770,13722,8294,4606,255,-8172,4742,-2008,-1037
9289,12297,8353,4503,1328,-10515,4803,-1815,-972
9914,10986,8528,6219,2623,-14713,4910,-1559,-999
10905,9471,8699,6551,4247,-17898,5050,-1228,-962
12201,7095,8245,6997,5470,-19667,5147,-834,-967
12956,5261,8240,7976,7030,-21414,5247,-402,-799
13718,3228,7844,8199,8070,-22625,5275,130,-674
13052,-304,6762,9972,9660,-25418,5248,666,-521
12231,-3297,5217,12320,11489,-28920,5085,1242,-249
11153,-4317,3956,11041,11291,-30889,4793,1872,43
9809,-6459,2730,11510,10321,-30678,4387,2430,367
7625,-8561,1680,9831,10470,-30124,3901,2875,692
6809,-9649,1197,4476,6991,-26538,3278,3191,891
5479,-13620,-1275,4001,4246,-15387,2717,3478,982
