3312,19782,6232,2741,-1261,8955,4463,-3054,-137
2562,16624,6459,2523,1126,1560,4221,-3193,-261
2299,16623,6424,769,1199,-2441,4208,-3214,-271
1245,15541,5935,-544,919,-6073,4272,-3158,-269
942,13877,6167,587,2043,-15481,4493,-3030,-303
3662,9790,3744,1916,3974,-30581,4810,-2730,-208
8995,6085,3838,4986,9045,-32768,5277,-2138,-169
13352,3638,6748,5802,10008,-32768,5695,-1168,-51
17809,2682,6956,114,6362,-32768,5807,313,182
14643,-3339,3460,-2073,5115,-32768,5566,1107,259
14199,-8787,730,2876,3222,-32768,5227,1786,302
13359,-8486,2973,4900,5212,-32754,4582,2560,452
11731,-9530,2947,3033,5828,-30486,4043,2965,533
10121,-11830,1811,593,5639,-25711,3438,3285,600
8208,-11437,1707,-843,3552,-18421,2956,3417,625
5138,-15591,1628,-2968,2739,-13727,2627,3468,602
