-1505,25457,-10129,8029,4061,148,3026,-2800,-1484
2233,16319,7495,1472,3503,948,3035,-2810,-1478
1007,16103,8082,2600,3781,208,3066,-2804,-1523
726,16408,7413,2026,4361,-1762,3093,-2767,-1516
629,16603,7603,3441,3572,-3820,3203,-2708,-1529
1275,16415,6938,6644,3591,-5438,3248,-2648,-1541
712,15749,8192,10565,4420,-9102,3366,-2511,-1625
899,14418,9388,13615,4814,-13150,3454,-2358,-1702
589,11072,8638,19410,3988,-17647,3641,-2066,-1810
2887,8820,9801,24844,5196,-22298,3782,-1735,-1913
4723,5414,9629,29397,7843,-26864,3956,-1302,-2009
8077,843,10313,32763,11559,-28814,4185,-371,-1989
9513,-2602,12665,32763,15179,-28629,4291,342,-1852
10094,-3567,13950,32763,15769,-26826,4343,1039,-1584
9091,-4967,10956,32763,14174,-23959,4336,1677,-1184
6543,-7170,8625,32763,11769,-21898,4240,2183,-757
5404,-9703,4822,31863,9369,-24131,4072,2585,-399
7703,-7632,7469,29476,5976,-24084,3810,2886,1
5183,-9306,4933,23109,2454,-21849,3500,3163,345
2372,-13202,1710,19356,407,-24086,3243,3362,763
3373,-13052,3202,20348,-2275,-26681,2768,3442,994
3248,-13524,4878,14178,-2156,-27159,2377,3478,1251
27,-17380,891,5958,-1839,-23596,2020,3447,1364
532,-18817,-27,2220,-1039,-21209,1704,3453,1395
