18216,26092,-7375,-2589,132,10983,4714,-2487,-829
8363,18061,8483,3217,1629,-50,4485,-2687,-829
8827,16912,10689,3265,1039,272,4456,-2678,-811
8463,14880,12749,357,1973,-2421,4488,-2650,-851
4500,14937,8895,-816,2010,-7233,4600,-2591,-794
4530,13939,8869,-1138,3075,-10791,4701,-2465,-797
4660,12212,8040,-1971,3002,-15002,4906,-2300,-693
4878,9683,6502,-35,3908,-22197,5118,-2022,-631
5974,6059,5607,2390,5603,-32768,5376,-1532,-592
11146,3126,5935,1823,10406,-32768,5614,-811,-419
13358,-381,5191,3256,11386,-32768,5684,96,-260
16391,-2828,5257,2294,9350,-32768,5539,988,-56
16250,-5123,4049,1300,8141,-32768,5190,1765,93
12801,-7357,3061,1263,7488,-28996,4752,2334,221
10731,-8529,4263,-1383,5620,-26548,4342,2758,342
9340,-11152,2094,-3691,4206,-24471,3869,3068,272
8164,-12545,1898,-200,3459,-24276,3435,3273,293
7283,-13077,4413,-851,3376,-26150,2898,3435,275
6990,-15150,282,-1378,2766,-22688,2379,3469,252
26168,-4789,-11442,-433,3634,-18471,2064,3527,236
