3982,17447,14925,8249,-2737,6135,4092,-2456,-1354
3731,16289,15142,-1611,4591,-2899,4091,-2388,-1406
2272,17885,18474,-1660,2728,-4558,4157,-2345,-1334
3949,13188,11864,-3135,3845,-5834,4254,-2360,-1259
3653,12042,11141,-3179,4565,-7396,4343,-2358,-1198
3916,11655,9785,-2575,5067,-9508,4519,-2273,-1135
5465,11651,9821,-1986,5578,-11016,4588,-2185,-1024
4457,9913,8930,-800,6203,-13413,4742,-2082,-942
4673,9268,8748,925,8032,-20082,4942,-1867,-821
5132,7979,8693,1959,7656,-27934,5128,-1618,-807
9636,5701,8634,1684,8832,-32669,5380,-1067,-652
9779,38,4204,2863,14526,-32768,5498,-620,-558
9944,-1528,3740,6418,18836,-32768,5613,181,-237
13811,-2650,8715,4992,19057,-32768,5547,823,29
14081,-5053,4351,3413,20704,-32768,5179,1748,369
12488,-10285,4311,6492,24922,-32768,4807,2235,668
11592,-10286,2872,4527,26501,-32768,4086,2888,1076
9390,-7955,2930,-1148,23895,-32768,3496,3173,1182
3633,-10666,1223,-5765,20018,-28767,2721,3399,1227
-1087,-16708,-2033,-10458,13449,-27631,2308,3480,1114
