2351,13457,14518,568,-3751,3382,3747,-2023,-1865
2011,10563,11260,1775,3536,-2732,3743,-2075,-1845
1128,10418,12178,3290,4993,-6848,3804,-2069,-1851
1166,9736,12379,5095,6381,-12725,3969,-1873,-1849
4348,11121,13056,6014,8525,-14959,4118,-1684,-1791
6240,10830,14214,6758,10854,-16409,4315,-1505,-1742
8175,10620,14791,5081,11977,-15167,4546,-1290,-1654
6002,7215,12767,4828,11714,-15091,4695,-1087,-1569
5365,4843,11014,6172,12559,-20001,4828,-894,-1470
6447,2579,10143,8122,14863,-27908,4993,-596,-1381
12200,3330,10771,8453,17935,-32467,5220,61,-1119
11792,805,9596,7090,17723,-30330,5271,523,-875
11153,-1912,7917,8481,15385,-28987,5250,934,-619
11123,-3706,6718,9744,13187,-27525,5133,1328,-439
11253,-5544,5600,8397,13661,-28300,5002,1722,-252
9797,-7536,6116,5937,14691,-27689,4841,2087,0
9216,-9052,2605,5923,12514,-27378,4607,2395,139
9527,-9164,3674,6879,11578,-26241,4274,2692,318
9308,-9431,2605,5742,11019,-24036,4040,2934,503
4062,-11895,4393,3584,9956,-23165,3612,3183,688
3791,-16622,2298,316,8615,-28249,3281,3327,671
