17737,28859,-5580,3359,-171,468,3666,-2708,-1319
6229,15869,12569,10235,2458,-6291,3792,-2271,-1657
4636,12965,13104,6584,1542,-3242,3895,-2110,-1720
5044,13004,12080,4160,2007,-3750,3935,-1934,-1726
4665,12291,11907,3401,1542,-3423,4004,-1842,-1720
4320,11165,11548,3456,1767,-5002,4078,-1752,-1789
5033,10446,10904,5963,2498,-7516,4114,-1604,-1780
4760,8669,11102,11586,3726,-11832,4228,-1416,-1823
6541,7638,13517,16457,5178,-16470,4383,-952,-1861
7334,6518,14237,14946,6556,-17670,4496,-459,-1766
7203,2678,11484,17262,8196,-21282,4603,73,-1666
8671,-901,12345,18220,8525,-24151,4616,714,-1506
10133,-2489,11073,13852,7671,-23564,4562,1364,-1264
8633,-5561,7844,13286,6358,-20565,4416,1830,-1070
7605,-7958,8595,18266,4690,-21731,4196,2286,-824
8694,-8355,9787,16538,4256,-21628,3871,2714,-511
7856,-9278,7576,12724,2805,-16617,3550,3052,-252
4792,-10394,7723,12017,3472,-14812,3267,3215,-41
3674,-10776,9733,4064,4051,-16997,2961,3397,159
4124,-13374,5044,-4021,2107,-14048,2634,3473,139
2295,-15520,6314,-1710,29,-10126,2447,3496,126
