6112,14805,7117,-72,-206,-3118,4017,-1948,-698
5870,13254,7726,2348,1655,-1077,4347,-2090,-726
6578,13728,7651,1503,3004,-3816,4451,-2113,-677
7025,13185,7613,634,3674,-5128,4548,-2110,-659
7521,12590,6527,-80,5192,-9412,4648,-1942,-581
8355,11273,6111,1368,7020,-14424,4775,-1742,-488
9810,9962,5741,3332,9045,-20260,4930,-1522,-363
11120,7633,5228,7163,10626,-24746,5087,-1092,-282
12098,4179,4841,14287,10360,-30488,5230,-480,-95
13662,2702,4979,12593,8795,-32740,5233,285,80
14517,-163,3929,9509,7739,-27972,5163,984,301
14234,-2060,3335,3203,7538,-24151,4986,1506,464
14383,-5034,2416,1578,6163,-21812,4751,2023,569
13767,-6380,2740,1130,5065,-21086,4450,2401,688
12775,-9320,1155,2025,1845,-19518,4143,2735,761
12649,-9651,837,2464,598,-16991,3876,3022,813
11614,-11390,1635,-582,-1903,-9669,3582,3221,790
12416,-12307,1694,-620,-796,-2907,3269,3420,841
