7637,14556,5917,1728,-466,905,4262,-1693,-259
9011,13864,7430,4126,1391,-5359,4652,-1773,-324
8792,12553,7216,3368,3880,-8992,4776,-1683,-325
10303,11852,7073,5521,4197,-11856,4922,-1555,-293
11121,10066,6687,4146,5317,-16285,5085,-1143,-196
12407,8114,6099,4233,6917,-20630,5165,-708,-129
13478,5511,5190,6532,8543,-25060,5223,-231,10
14054,2743,4498,7087,8710,-28023,5250,407,211
13876,-723,3038,6114,9824,-29975,5188,980,406
13159,-4170,2223,7292,7923,-29126,4967,1598,585
12472,-5243,2646,3682,4968,-23971,4664,2118,793
11731,-8051,1215,2151,3441,-18809,4231,2652,920
11083,-8726,2208,380,2159,-16373,3931,2913,970
11470,-11570,281,-8,-1793,-10708,3538,3293,992
12354,-11839,814,-704,-1875,-4559,3260,3492,971
