17553,20292,-9561,2746,-3025,3209,4330,-2094,-1449
6166,10814,12473,2107,5661,-13085,4314,-1876,-1790
7387,9575,11897,2891,6443,-14709,4531,-1686,-1542
8778,8441,11317,3863,8286,-17230,4653,-1479,-1448
9935,7715,11309,4770,10312,-18791,4829,-1284,-1401
10062,7137,11351,4667,10593,-19313,5005,-883,-1232
11979,7211,11866,3291,9587,-17179,5144,-634,-1102
11792,6104,11601,1434,7650,-12544,5245,-427,-1000
12927,5291,11940,-940,5604,-8447,5296,-216,-937
11120,3055,9788,-3055,2989,-2848,5326,-150,-824
9254,1707,6933,-2075,1442,-1512,5351,-136,-775
6966,-52,3729,3380,3349,-6668,5376,-86,-788
8411,82,6534,8015,8973,-16048,5399,100,-730
8919,-2023,4855,12487,12059,-24454,5414,403,-590
12098,-983,9356,13779,15867,-32767,5365,775,-375
12105,-5056,7733,9718,16922,-32768,5184,1544,21
12301,-6123,8457,4465,16120,-32768,4925,2006,236
10476,-10667,4534,1002,11480,-32768,4568,2460,390
9765,-23223,12928,3080,7633,-32768,4188,2852,467
