8008,13627,7462,-443,-3345,2612,4214,-1706,-512
7619,12205,8425,4730,2285,-4825,4326,-1650,-624
8173,12056,8906,5758,1307,-5015,4537,-1651,-650
9124,11793,9134,3649,2295,-4346,4603,-1632,-639
8953,11297,9062,2392,2400,-4723,4721,-1620,-625
9569,10600,8902,1859,2726,-4902,4808,-1530,-647
10018,10237,8601,1766,4234,-7157,4868,-1464,-599
10602,9359,8211,1914,5555,-10870,4960,-1277,-530
11555,8194,7865,3906,7660,-14434,5024,-1019,-404
12606,6656,6981,5101,10878,-18310,5085,-652,-252
13172,4991,6512,7580,12877,-22210,5215,-377,-79
13699,3085,5208,9532,12765,-24723,5276,137,151
13840,747,3824,8661,10171,-23868,5237,754,439
13988,-1339,3210,7501,6297,-19995,5012,1304,573
13778,-4089,2385,6203,5738,-14902,4810,1749,771
13417,-5061,2573,2462,5843,-14413,4684,1921,868
13650,-6441,1194,2798,5490,-15387,4463,2256,980
13386,-6629,1158,1348,6360,-16465,4310,2471,1098
13204,-7917,755,704,6217,-18010,4134,2640,1146
12531,-9292,692,-1293,6482,-18825,3872,2904,1241
12097,-11642,-233,-272,5255,-18060,3579,3159,1288
12333,-13753,425,291,-803,3279,2920,3653,1304
