-876,12343,381,48,-3769,872,4281,-1965,-1507
2698,13209,14549,3225,425,944,3955,-2015,-1680
4517,13975,14609,1097,-670,1439,3964,-2009,-1740
4263,12347,14199,1222,2053,1664,3895,-1992,-1735
2729,11766,12836,1655,4201,-3263,3954,-1983,-1716
4059,11358,13427,7639,10652,-9293,4140,-1831,-1637
5814,9627,12175,7774,14689,-13582,4445,-1589,-1553
8364,6132,10771,12614,21024,-20252,4749,-1207,-1348
11601,6082,13711,12922,22747,-22253,5238,-511,-934
10271,2410,9793,6991,17798,-18903,5416,-8,-573
10461,116,7814,8115,17934,-23548,5492,469,-225
12650,-880,7011,7147,19164,-27967,5436,1054,418
10700,-5279,2170,6772,20387,-28870,5128,1784,670
11143,-6714,2461,8251,21637,-32660,4708,2354,1127
7879,-9818,3648,4654,17361,-30371,4146,2782,1442
6323,-15550,-5469,3223,12333,-29371,3471,3088,1625
