-7148,13855,-20584,-6151,-3491,7197,3669,-2696,-499
2851,15628,5352,2847,1554,-9178,3751,-2708,-499
2956,14886,5900,4959,-539,-9014,4056,-2695,-557
4688,15031,8150,2293,223,-7822,4337,-2618,-667
5899,13633,7269,922,-2546,-7577,4451,-2560,-630
6419,12469,7329,4153,1242,-14131,4518,-2226,-742
8501,11068,7548,8144,2802,-20044,4682,-1898,-759
10328,8121,7665,10917,5683,-27958,4892,-1446,-769
13180,6345,8302,14496,7167,-32768,5150,-535,-731
13853,993,7113,14457,9451,-32768,5180,294,-548
13134,-3360,6821,16910,9428,-32768,4933,1449,-273
12469,-6321,4685,15063,10987,-32768,4432,2279,132
9255,-7797,2902,6069,11183,-32768,3592,3082,512
6006,-12741,1847,802,7963,-17141,3052,3351,651
6920,-14523,1611,2813,2998,-9786,2615,3626,737
