462,16207,6421,4238,-1134,-1551,3310,-2697,-481
5107,16527,4117,5165,1115,-10572,3847,-2497,-653
4935,15101,9858,3681,2235,-7020,4083,-2417,-658
5221,14902,9623,683,2817,-7941,4226,-2362,-712
6089,13966,8370,382,3178,-10044,4327,-2262,-642
6730,12101,7707,821,8423,-17777,4530,-1933,-531
8315,10339,7039,1980,13788,-26259,4783,-1544,-404
10753,7852,5265,3397,13712,-32693,5103,-1011,-151
12176,4959,4597,2963,11744,-32768,5305,-276,179
13124,1595,2857,1192,9106,-32768,5259,488,304
13032,-2912,1835,3467,7103,-32768,5079,1276,506
12012,-5804,1741,4855,5632,-31171,4623,2177,654
11827,-7158,1967,2072,2630,-25232,4165,2700,780
10698,-10549,620,-248,1342,-19680,3757,3122,773
10666,-11467,736,891,-1192,-12927,3387,3408,773
11222,-13935,-132,-2348,-2693,-4682,2966,3695,756
