-26378,27023,14016,2246,179,-222,3351,-2302,-1831
1024,12735,12585,-1272,2860,-1602,3394,-2259,-1791
808,12724,12338,-1467,2347,-1548,3472,-2288,-1827
134,12366,11877,-2370,2086,-2238,3521,-2268,-1717
115,12208,11738,-1480,2559,-4142,3577,-2302,-1708
953,12292,10982,-663,3120,-5856,3681,-2274,-1634
1402,11843,10316,1917,3489,-7549,3834,-2198,-1619
1170,9631,8741,7326,6557,-12756,3971,-2083,-1654
3067,7234,8796,18599,11854,-22972,4180,-1807,-1675
7607,3000,10007,29006,16181,-32768,4541,-1140,-1626
12616,-787,15022,30386,22909,-32768,4835,-77,-1388
10957,-3657,13845,27738,19665,-32768,4985,1080,-933
10731,-4604,13075,24287,12490,-32768,4749,1979,-406
8698,-6414,9416,17147,8867,-30165,4339,2645,-9
7300,-10547,3498,16643,6481,-24875,3910,3047,304
5575,-9774,5538,14827,7657,-20599,3435,3324,658
2149,-11267,4244,8672,6318,-18421,3044,3455,872
3504,-12850,167,3868,4610,-17699,2648,3520,991
3037,-14872,993,3029,3098,-14276,2416,3555,1038
