4044,15637,9830,-114,504,3353,3473,-2397,-1657
4097,14569,10696,1781,956,-65,3468,-2374,-1694
2534,14195,11416,2963,1322,-1865,3506,-2308,-1694
3956,14522,10659,4531,2515,-2726,3518,-2278,-1743
3751,14120,10818,4554,2457,-3411,3601,-2171,-1770
2571,12516,8760,5770,2453,-5820,3656,-2091,-1798
2592,11013,8863,10918,3046,-9400,3721,-1948,-1793
4057,10617,10716,14887,3225,-12440,3856,-1636,-1929
5372,9904,12938,13975,3399,-12380,3968,-1397,-1948
4596,6829,10292,14038,2668,-12605,4063,-1005,-2002
5319,4679,10585,17966,4374,-14561,4118,-724,-2002
5928,2604,10313,21551,4626,-16456,4203,-173,-1970
5919,-341,9566,24463,5010,-18798,4221,273,-1914
6449,-4671,8162,30016,5114,-20917,4213,977,-1735
7443,-5537,10927,32763,5605,-23570,4144,1457,-1502
6066,-6898,12555,32763,4286,-23362,3914,2263,-1068
5558,-9006,12557,28886,2971,-23626,3696,2679,-719
6462,-8904,9763,22151,1813,-23099,3287,3101,-293
2164,-12996,10151,17874,859,-21391,3008,3273,-25
