6086,14326,7434,-2182,-1582,-1955,4010,-1560,-799
7810,13172,8348,2199,889,-6502,4505,-1660,-811
8101,11437,9460,4381,2304,-8261,4650,-1612,-853
9304,11459,9464,4443,3607,-11155,4755,-1547,-898
10065,10234,8359,4103,2903,-10715,4908,-1323,-832
10458,8350,7721,3884,3670,-10744,4951,-1168,-828
10660,7690,7797,4758,4964,-12437,5035,-905,-771
11520,7035,7634,5295,5541,-14671,5139,-683,-696
12385,5405,7492,7291,6577,-17225,5188,-344,-566
13009,3822,6905,9131,7904,-19243,5229,-63,-463
13465,2605,7297,9662,7094,-21604,5244,407,-293
14016,287,6069,10096,6722,-22563,5202,764,-236
13732,-1742,5804,9943,6574,-24130,5069,1281,-6
12246,-6493,4003,5420,4411,-22254,4425,2442,388
12158,-8608,2606,3325,4049,-17510,4087,2814,552
11637,-9083,3886,-196,2467,-11869,3876,2985,597
11593,-10782,3503,-1421,428,-5877,3630,3233,570
11778,-11324,3029,-2217,-887,-3277,3486,3361,559
