1655,15557,1559,1823,-429,-135,3683,-3269,-335
2737,16052,2471,3974,2208,-3675,3934,-3283,-439
8515,32669,-13972,4828,3225,-4533,3996,-3261,-436
3866,15825,4194,7168,2833,-4978,4058,-3222,-483
4314,15112,3408,8416,1753,-5378,4112,-3143,-528
4279,15196,4121,11621,1477,-8333,4245,-2986,-651
5636,14754,4615,14111,2229,-11169,4329,-2797,-766
5384,13135,6424,18795,2956,-14492,4450,-2637,-925
7268,12967,7748,19608,2486,-17961,4567,-2341,-1044
8850,11866,8067,19043,3070,-19761,4779,-1831,-1195
9773,8543,7991,20500,4702,-20608,4885,-1466,-1300
9230,7563,10756,22265,5575,-23738,4984,-1049,-1275
10859,5349,8693,18361,3175,-24022,5047,-378,-1251
11279,2373,8889,18100,3628,-22299,5073,86,-1240
10643,1115,9375,16815,2217,-20656,5034,465,-1134
10308,-1183,9022,14846,-1049,-19538,4981,804,-1091
11230,-2660,9241,13045,-824,-18484,4777,1322,-981
10995,-4093,9307,11631,-985,-17031,4654,1597,-953
10627,-5014,9591,9385,-778,-14589,4525,1866,-885
10243,-6458,9995,5540,-123,-12703,4348,2073,-802
9654,-8611,8713,5609,-376,-12384,4188,2257,-717
