2808,15392,15198,4149,-1125,4099,3730,-2320,-1671
1865,13249,15104,188,2246,-378,3810,-2176,-1673
1652,11328,13137,-2388,2359,1135,3847,-2265,-1611
2554,12419,12349,-2943,2902,-183,3889,-2270,-1567
1088,11454,11563,-2155,2405,-728,3921,-2316,-1471
1255,10762,10927,8,5020,-6541,4047,-2342,-1447
1824,10826,11289,2069,8888,-11892,4218,-2234,-1352
1820,7331,9892,6737,13568,-20258,4570,-1885,-1239
7640,4492,7933,12186,20645,-32768,5008,-1349,-1012
11962,-61,8197,14049,27490,-32768,5405,-577,-668
15509,-1714,6473,12266,27913,-32768,5563,725,95
18133,-1691,4763,10295,24028,-28328,5330,1482,655
9780,-10362,-239,8659,21886,-26367,4877,2128,1310
9605,-8060,1342,6826,15847,-24538,4385,2511,1656
10851,-10431,-4338,1956,7495,-18070,3820,2843,1908
