26171,29096,3407,3613,-267,6786,3959,-2356,-1424
5759,16444,13290,2969,2733,569,3788,-2273,-1614
4250,15031,12245,2947,3347,1456,3820,-2254,-1656
2898,14044,12749,2152,3621,-903,3848,-2197,-1611
2314,13050,10862,2675,3061,-4958,3891,-2129,-1625
3730,12167,10610,5291,4066,-8851,4048,-1982,-1651
3959,10860,10741,7977,5314,-11089,4191,-1767,-1672
4901,10246,11815,7693,6136,-12572,4346,-1466,-1667
4538,8150,10242,10006,7108,-15194,4521,-1169,-1588
4424,4523,8984,16887,9169,-21277,4662,-584,-1484
7210,2614,12199,20979,11027,-28070,4848,-236,-1448
7303,-429,8100,21963,10406,-31920,4868,854,-1130
7782,-4134,9820,27552,11888,-32768,4724,1649,-789
11451,-7875,11124,23028,11565,-32768,4361,2481,-294
10899,-8893,6817,15360,5655,-25586,3837,2967,62
6641,-13350,4505,14625,6283,-18818,3557,3149,247
5638,-12262,4160,6495,4470,-15440,3200,3348,552
2287,-15930,1912,4013,2581,-12486,2931,3438,658
1809,-15949,3384,2,788,-13246,2657,3517,711
