4137,15506,5859,3214,611,-1480,3967,-3000,-858
-1799,8685,10815,5704,4486,-3328,4040,-2901,-959
7304,18930,5157,6623,4757,-4241,4187,-2795,-1025
5902,16058,8605,6753,2937,-4540,4279,-2717,-1138
5321,14384,8400,7866,2318,-7011,4345,-2657,-1120
6215,14137,8538,11919,2204,-10319,4417,-2492,-1188
7466,13233,9017,15238,3544,-14301,4559,-2196,-1302
8001,12576,10727,15874,4276,-16959,4661,-1905,-1342
9195,10818,10718,15467,4504,-19141,4781,-1603,-1400
9719,9344,11389,15152,5675,-19774,4949,-1264,-1421
9917,7719,11770,13645,5950,-19083,5066,-725,-1370
9626,4758,11102,10895,5777,-18284,5107,-411,-1313
8937,1649,10166,11399,6852,-19654,5181,-93,-1212
9111,298,9610,12271,6619,-21676,5146,431,-1069
9550,-1065,8695,10858,4382,-21121,5093,791,-954
10528,-2228,6531,11250,3564,-19439,5041,1122,-831
10148,-4006,6513,12431,2644,-18602,4843,1538,-721
9955,-5095,6164,9889,1011,-17631,4711,1803,-621
9218,-6529,5999,9100,539,-15313,4564,2048,-566
9104,-7655,7218,8313,-1648,-13780,4375,2293,-462
9445,-8708,7074,8239,-2452,-11679,4110,2583,-363
