4861,15752,15972,2414,56,-273,3861,-1912,-1757
5398,11792,12869,2557,4449,-3054,4016,-1841,-1702
4552,10672,13650,4392,7720,-5118,4198,-1699,-1632
4269,10535,13460,2792,7463,-8834,4384,-1561,-1549
6373,7953,10772,4951,7898,-11349,4545,-1373,-1510
7481,6111,11348,12958,14876,-17045,4799,-957,-1332
9627,3938,10578,13208,17122,-20323,5124,-467,-1146
12308,-435,6864,16860,19249,-22847,5320,278,-744
14955,-1409,8054,17636,20989,-23019,5365,910,-241
13694,-4954,5078,16728,19649,-21933,5248,1590,408
14466,-3534,8250,12529,15813,-18649,5016,2012,914
11750,-9102,1341,4175,11713,-13616,4714,2358,1258
11959,-8505,2020,4737,10379,-12557,4455,2555,1540
9284,-10980,409,2892,9310,-11855,4127,2754,1731
6223,-12087,-19,-1572,6600,-10714,3847,2891,1822
