25260,19120,24349,4602,3110,8915,4604,-2388,-810
6822,14771,9992,2784,2540,-693,4583,-2382,-860
6227,13514,9340,1419,2650,-1733,4606,-2372,-855
6319,13089,10656,491,3154,-3956,4615,-2308,-844
5886,12699,9457,-232,2545,-6368,4715,-2264,-820
6308,12483,8977,-166,2423,-7415,4746,-2246,-768
7136,12477,8682,-113,2525,-8863,4871,-2135,-773
5730,10863,9704,-295,3979,-11353,4941,-1999,-703
7398,11399,8205,-533,4209,-16426,5039,-1897,-647
6966,9308,9113,371,4944,-21865,5239,-1535,-562
10890,9151,8508,-493,4717,-27459,5350,-1219,-507
13370,6381,7277,-51,6678,-28093,5478,-887,-525
14702,5443,7280,-903,9169,-26885,5529,-323,-371
12986,3058,6672,-3222,9168,-26830,5548,50,-202
13355,-1293,2427,-3220,8842,-28551,5570,414,-93
14384,-2204,2571,980,10817,-28674,5472,801,19
15305,-1631,3218,2759,9345,-25246,5314,1358,240
12724,-4397,4143,2795,8661,-22791,5228,1671,330
12795,-5265,1731,789,8330,-22565,5039,1938,400
10781,-6479,2706,1606,8350,-22119,4819,2202,491
10138,-7771,2835,113,7563,-24175,4509,2571,603
9473,-8411,2385,-758,6881,-24886,4234,2805,666
8826,-9073,3301,-1732,4849,-24287,3933,3039,714
7956,-8388,2638,-2048,1656,-22111,3624,3172,668
7121,-11836,2920,-2873,1370,-21932,3176,3370,648
7434,-11930,1485,-6116,3121,-21144,2856,3463,614
3940,-15662,1778,-7319,1360,-18224,2607,3523,488
4011,-19944,1261,-8560,-434,-18342,2345,3550,326
24092,-4795,-30457,-9922,-687,-15295,1976,3542,211
