-6452,17925,-15977,-6724,-5767,4526,4060,-2052,-482
4959,14503,8313,-238,727,-4043,3980,-2063,-519
5945,13533,7383,3316,-976,-4604,4151,-2066,-482
5698,13891,9015,1869,2564,-5002,4318,-2110,-516
6559,13803,8272,-104,1643,-3786,4449,-2080,-465
7016,13120,7602,-701,566,-4383,4502,-2053,-487
7805,12605,6933,-529,2311,-7907,4553,-1949,-481
8395,12318,7316,746,4230,-11725,4668,-1806,-444
9127,10099,5952,1944,8291,-20211,4800,-1552,-344
10680,8637,5547,6258,9647,-29135,5115,-920,-181
11776,4797,5529,5833,9051,-32768,5261,-270,-4
13127,381,3951,7061,9125,-32768,5193,583,175
13760,-71,4514,1808,11119,-32768,5009,1414,427
12832,-7223,1922,-4289,11021,-31318,4636,2107,604
11894,-8569,1942,722,4187,-26045,4077,2845,720
11633,-11645,1746,-763,1098,-21057,3682,3174,719
11968,-12537,2132,1542,-490,-12196,3246,3455,716
11556,-13610,2134,-187,-2170,-1582,2938,3687,750
