-8884,10088,11822,-884,-844,1435,4003,-2349,-576
4244,14889,7021,-492,-434,1856,3993,-2594,-586
4157,15044,7181,1423,-279,-15,4029,-2671,-593
3460,12942,10637,4543,-1421,-3152,4111,-2728,-636
4145,14823,7835,3077,1801,-5393,4174,-2696,-667
5117,15431,7484,2621,2038,-7313,4294,-2690,-701
5195,15654,7943,1936,529,-6616,4391,-2623,-709
5556,15289,7491,577,1505,-7337,4441,-2534,-711
5871,13794,7287,1040,3390,-10141,4509,-2452,-736
7002,12365,6370,3813,4651,-14675,4618,-2309,-674
7376,12007,7499,5926,5675,-18975,4812,-2004,-678
8673,10529,6757,5930,6882,-22419,4973,-1742,-601
9199,7262,6573,6351,7553,-25665,5123,-1425,-546
10400,6026,6908,8667,9002,-30097,5223,-1015,-475
10950,4048,6019,10100,10484,-32768,5350,-533,-393
11593,1451,5167,11005,10496,-32768,5343,5,-265
12723,-216,3792,12234,9820,-32768,5295,964,29
12251,-2048,4263,11471,9833,-32768,4971,1565,178
12388,-4784,1959,12141,7171,-32768,4653,2117,312
12169,-7086,2686,13619,5424,-32751,4268,2621,530
12865,-7531,2243,9752,2909,-28038,3869,3046,652
12155,-9992,2596,6208,2513,-20862,3488,3398,777
