-11858,26519,7312,1506,-2784,4396,3704,-3293,-613
1601,17831,4382,3874,943,-2574,3528,-3227,-789
1270,17901,4884,4378,2624,-4243,3670,-3229,-814
811,18977,4725,6871,2419,-5300,3768,-3200,-841
1498,19148,4287,5481,1550,-5357,3835,-3147,-866
1322,16609,5904,5993,956,-6069,3928,-3076,-974
2245,12293,6599,9425,-587,-8394,3965,-2966,-1054
2434,15016,6521,13879,-1367,-11888,4041,-2826,-1189
3315,14221,7623,17780,-1401,-15164,4109,-2577,-1337
4223,12932,9221,21925,-982,-18543,4236,-2299,-1541
5575,11351,10590,25065,-581,-21019,4308,-1936,-1643
6789,8958,11534,26832,849,-22238,4486,-1228,-1836
7536,7447,12462,26025,2084,-22472,4487,-735,-1872
7819,4960,12345,23814,2415,-21344,4533,-240,-1839
7654,1930,11716,23339,2591,-20454,4552,240,-1799
7658,963,11831,22443,2754,-20364,4521,666,-1704
7817,-844,11321,20383,2679,-18979,4445,1117,-1616
7638,-1527,11336,16188,2669,-16585,4301,1429,-1484
6936,-3858,10081,11876,2861,-14003,4217,1755,-1372
6425,-5149,9436,10606,2463,-12738,4076,1960,-1236
6156,-6060,8796,10570,1856,-12482,4024,2177,-1138
6138,-6763,8120,8981,1481,-12158,3836,2422,-985
7089,-7553,8092,7419,-304,-11867,3713,2527,-898
6212,-8204,8722,3953,-3072,-9221,3556,2675,-909
7276,-11493,8423,3180,-3952,-5133,3468,2784,-869
