3746,13942,11549,3309,1917,-5750,3523,-1744,-1321
5390,11857,11273,4004,4818,-9761,4124,-1734,-1304
6252,10689,10784,4329,5560,-12101,4286,-1539,-1285
7475,9546,10098,6608,6937,-13732,4365,-1347,-1203
8170,9077,10744,6790,9162,-16952,4520,-1169,-1202
9384,7990,10173,7322,10165,-19053,4670,-936,-1046
10281,5779,9708,8333,12054,-22566,4882,-485,-937
11601,4313,9553,10365,13738,-24930,4980,-128,-771
11620,2957,9878,10000,13275,-26296,5083,266,-622
12371,900,8111,9892,11615,-27106,5079,708,-433
12489,-848,7437,9382,10757,-27272,4992,1272,-204
11693,-3179,6482,7726,9286,-26868,4868,1693,-47
11485,-4756,5367,7079,7470,-25149,4684,2079,130
11249,-5376,5311,6209,6860,-22760,4351,2544,250
10348,-6775,4742,1858,4961,-18113,4151,2786,406
9811,-8661,3521,-2052,4013,-14572,3987,2951,443
11247,-10305,2299,-1617,1823,-10270,3791,3138,413
10867,-11202,3774,-1848,954,-7665,3536,3288,420
10511,-12464,5059,-2917,627,-8092,3436,3366,441
11898,-13463,4121,-1456,-443,-6429,3274,3489,409
11622,-13234,4997,-1100,-285,-3233,3140,3587,411
