17600,22536,-6878,2524,-4457,1644,4805,-1648,-1220
7670,12318,14583,-704,2778,-1629,4715,-1614,-1309
9073,11319,13465,-1214,3074,-2357,4794,-1581,-1273
8255,10107,12127,-1030,4247,-2258,4824,-1588,-1252
7442,9514,12266,55,4396,-4097,4864,-1516,-1226
8357,9187,10861,165,4601,-6279,4926,-1470,-1161
8969,8113,10601,1416,6441,-7625,5033,-1342,-1089
8909,8168,11138,1824,8397,-9529,5124,-1243,-966
9546,7893,10731,780,8515,-12646,5217,-1149,-923
10634,7331,10349,415,8827,-14485,5325,-952,-812
9161,4268,7954,2213,10593,-17212,5435,-646,-639
9983,1873,7634,6447,15944,-27062,5512,-352,-483
14526,3169,9732,4996,19138,-30892,5531,93,-284
13644,1266,7612,2141,19628,-26073,5519,748,140
10852,-2075,5862,609,16676,-24455,5453,1037,414
10219,-4273,4427,552,14309,-26319,5331,1383,546
12927,-4353,3532,-2143,12022,-27493,5137,1732,766
11388,-7962,-479,-3171,11028,-24605,4799,2196,816
8421,-12862,435,-1404,11517,-29433,4487,2484,939
13496,-11650,125,-1861,11762,-32424,4193,2783,987
11752,-11631,145,-864,10771,-26738,3623,3153,1048
9033,-13023,1290,-1848,8836,-22957,3276,3266,1071
4975,-15178,97,-2528,6331,-20339,2946,3404,1115
4932,-15349,-2735,-1828,5638,-22731,2492,3513,1032
3964,-12861,1486,-1777,4918,-21452,2152,3513,1074
4577,-14616,-1138,-4081,2427,-15403,1861,3509,985
