-2451,14320,5085,1271,-1658,2833,3793,-3019,-998
2348,14791,6209,5092,1809,-2903,3647,-2964,-1120
2657,15377,5918,5821,1242,-2943,3801,-2997,-1211
3235,13957,8014,8076,842,-2832,3843,-2916,-1256
2967,15169,8824,10905,2601,-6027,3904,-2810,-1317
3812,14130,9647,11725,3410,-7837,3972,-2682,-1408
5063,14071,9064,11395,3520,-7490,4091,-2423,-1530
5012,13773,11196,8953,3921,-8418,4229,-2296,-1567
5937,12338,10868,8884,3923,-9313,4286,-2118,-1604
6735,10412,10895,14131,6462,-14395,4425,-1826,-1672
8066,10439,11458,17042,8126,-19185,4577,-1555,-1601
8794,7650,11478,17945,9903,-21082,4788,-992,-1616
9400,5582,11080,17495,9625,-22720,4897,-599,-1513
10442,-1440,8256,13965,4330,-19980,4958,1026,-1078
10635,-3327,8874,13481,3258,-17321,4870,1376,-892
9730,-4837,8379,12217,2001,-15084,4672,1784,-777
10357,-6293,7881,11178,989,-12391,4516,2042,-645
10161,-8357,7710,10618,511,-10343,4410,2220,-575
10477,-8476,7651,8526,585,-9405,4263,2390,-395
10618,-9917,7203,8424,186,-8950,4104,2594,-326
11012,-9521,7093,7380,795,-8738,3954,2751,-255
