5189,15795,8335,1278,-639,3206,3496,-2686,-1433
2807,14953,7470,5909,2106,-2811,3520,-2586,-1522
-1220,14208,10628,11263,1893,-5409,3567,-2487,-1590
3166,14215,9973,13563,2853,-7295,3611,-2086,-1702
3493,12955,10459,14307,2488,-9155,3753,-2045,-1771
4099,11555,10344,14853,2021,-10167,3813,-1834,-1850
4675,5400,10054,17296,2666,-12497,4055,-730,-2087
5140,2315,9682,23464,3747,-15389,4099,-403,-2047
5768,-1020,9980,31331,4640,-19057,4136,76,-2000
7476,-2982,12039,32763,5387,-22278,4121,900,-1849
7841,-4817,14189,32763,5362,-24177,4034,1545,-1524
7565,-6822,14553,32763,4155,-25217,3902,2097,-1231
7826,-8916,12269,31121,2714,-24274,3500,2740,-732
6627,-9482,11036,25914,2158,-21871,3274,3018,-392
3532,-12686,5323,19551,1396,-19266,2976,3218,-123
3071,-11882,5778,13601,1335,-17040,2722,3375,136
3071,-11651,5818,7837,1194,-13869,2403,3478,358
1358,-14888,4924,1651,994,-10218,2221,3510,414
1390,-15995,4828,-2809,971,-6325,2105,3526,403
