6141,15952,5285,2138,-7240,2596,3826,-2161,-214
6609,15479,6797,2601,371,-3141,3965,-2126,-439
6433,15298,7487,934,1489,-3624,4235,-2263,-445
7565,14856,7167,-244,2477,-4552,4319,-2256,-414
6782,13957,6684,-56,3309,-6739,4467,-2213,-358
7393,13304,5720,1503,3616,-10405,4580,-2116,-319
7706,12415,5721,2717,4801,-15615,4711,-1857,-255
9327,11160,5556,5930,5925,-19849,4909,-1479,-211
10661,8471,5115,6596,7226,-24033,5038,-1036,-127
11837,5874,4984,8542,7333,-28214,5221,-471,-35
13000,3315,4277,9182,6466,-30390,5255,-26,33
13772,-196,3793,7798,5767,-30519,5186,884,248
13877,-3047,3545,7795,2849,-26910,4953,1521,364
13864,-4813,3670,4917,1589,-22479,4667,2039,452
13156,-7038,3368,3666,551,-17818,4389,2406,463
12209,-7920,3761,1617,-329,-15134,4218,2609,258
11747,-9769,3983,870,-2820,-13011,3993,2857,544
12713,-10276,3463,2003,-2807,-11733,3596,3239,532
