-5176,12456,-1345,4112,-1643,-531,4134,-2204,-1252
5043,14071,11424,1805,-610,472,4050,-2250,-1368
5069,14089,11858,1779,-1021,1330,4102,-2267,-1425
4470,13965,12031,5,1168,-846,4107,-2318,-1431
4817,14153,11754,213,1870,-2834,4130,-2325,-1368
4850,14020,11264,-160,2292,-4688,4223,-2289,-1370
5165,13136,10858,941,4439,-7703,4302,-2210,-1329
5520,11467,10324,3312,6304,-12365,4440,-2042,-1298
6805,9604,9541,7225,9301,-17653,4643,-1768,-1182
7711,6798,8853,9855,13334,-22224,4900,-1344,-1087
7922,3724,8814,11660,15249,-28553,5185,-810,-913
9089,875,7147,12468,15314,-32768,5300,-90,-577
10845,-365,6008,12715,13885,-32768,5271,755,-292
10101,-5060,5241,13074,13138,-32768,5017,1524,16
9150,-6955,5474,11665,10198,-32768,4544,2198,392
9460,-9843,2623,8145,8064,-32768,4135,2685,517
8161,-10551,2229,4818,5818,-26186,3534,3124,720
7652,-13746,1593,-942,2705,-14127,3072,3421,792
8871,-15830,1501,-1322,-24,-6574,2742,3570,730
9502,-17008,2032,-1734,-2544,-2632,2591,3690,697
11835,-17527,1256,613,-2782,-1080,2460,3787,713
