3381,17814,3241,4098,-2417,-505,4043,-2962,-576
5681,15699,6304,8310,402,-9442,4314,-2766,-853
5564,15502,6405,10150,529,-10256,4476,-2569,-987
6385,13699,7599,11750,1036,-10970,4516,-2358,-1051
7571,13695,7147,12888,117,-11649,4617,-2166,-1106
7705,11538,8683,14155,195,-13062,4688,-1852,-1270
8818,9952,9078,16960,593,-15872,4780,-1578,-1337
9573,8319,10154,19357,2118,-18348,4859,-1228,-1381
10467,6421,10689,20508,3635,-19763,4904,-833,-1436
10696,4767,11241,19982,5100,-19552,5000,-187,-1377
10979,2646,11096,18675,6119,-18836,4992,202,-1293
11708,1223,10479,17233,7264,-18157,4938,568,-1181
11082,-448,10464,14681,7426,-17124,4950,1090,-982
11182,-2357,8824,11532,6867,-16785,4845,1352,-789
11016,-4478,7528,9987,6286,-16111,4773,1596,-685
10313,-5406,7571,8397,4934,-15367,4668,1837,-525
10166,-7936,5947,5396,4166,-13487,4504,2134,-405
10072,-9143,6199,5957,3589,-12935,4448,2284,-344
10411,-9212,6456,6939,1529,-11401,4305,2451,-243
10694,-10026,6386,4987,133,-8900,4089,2648,-135
11067,-10061,5901,3166,-628,-7702,3978,2749,-77
