-6507,14251,-10165,2240,-2119,1914,3319,-2739,-501
2541,16130,7293,2267,1979,-5008,3486,-2705,-586
2479,15998,7656,1690,1441,-4281,3626,-2717,-613
3328,15185,7183,1437,858,-3375,3745,-2733,-606
3194,14240,6981,1035,1798,-4601,3808,-2689,-587
3348,14516,7195,1699,1758,-5877,3899,-2628,-591
4104,14398,6971,1090,1426,-6019,4002,-2574,-619
4484,13510,6562,363,1718,-6899,4062,-2534,-588
5030,13240,6584,1503,2232,-7707,4169,-2428,-589
5765,12981,6810,1982,2832,-9624,4231,-2396,-558
6624,12417,6821,2551,3880,-11995,4429,-2180,-580
7684,11872,7103,5444,5237,-15557,4560,-2050,-534
9217,11118,6849,6076,6213,-18627,4766,-1731,-524
10067,9362,6856,7187,6863,-21441,4855,-1473,-463
10949,7148,6452,8975,7840,-25493,5077,-983,-352
11963,5143,6262,10137,7756,-27797,5181,-591,-297
12977,3325,5639,10631,7028,-29484,5267,49,-131
13575,965,5363,10358,6137,-28796,5251,457,-70
14176,-925,5248,9596,5269,-26337,5102,1139,63
14207,-2391,5268,5515,3965,-22328,4988,1504,207
14395,-4982,5045,4195,2712,-19160,4754,1931,286
13930,-6133,4840,3583,1506,-16414,4493,2310,313
13328,-8148,4626,2003,517,-13771,4341,2509,385
12889,-8195,4644,2318,-1113,-10739,4043,2822,409
12950,-9075,4742,-250,-554,-6693,3868,3023,374
