4574,15825,11355,2276,2139,-4924,3641,-2094,-954
5946,12735,9462,4428,3285,-3306,4203,-2076,-952
5978,12728,9855,950,5100,-5444,4368,-1954,-883
6335,12199,9087,1219,4268,-6908,4477,-1880,-819
6705,12418,9278,449,7710,-11298,4523,-1699,-752
7766,10831,8464,2356,12059,-19675,4749,-1469,-598
10066,6996,6277,5986,16160,-28005,5029,-1045,-358
11840,4813,5428,6299,16759,-31514,5327,-232,72
12189,1410,3771,4958,14788,-30457,5324,453,368
11953,-2258,1681,4362,12128,-31792,5158,1113,662
12075,-4414,646,4207,8900,-31050,4862,1753,888
11747,-6974,-204,3546,5355,-28886,4289,2524,1109
12168,-8298,-328,2209,2922,-24118,3720,3062,1194
11210,-11739,-563,-2048,1172,-14238,3187,3526,1158
