-11957,13157,2093,-2924,1185,20188,3118,-3565,223
-6388,16821,2734,4018,1738,-105,2351,-3657,133
-5939,16778,2620,5428,973,-6249,2405,-3718,112
-5641,16822,2559,8196,1380,-13975,2614,-3681,-61
-2175,16390,4389,12356,2957,-20792,3027,-3644,-194
-65,16145,6605,13011,3216,-25106,3356,-3512,-356
2765,14929,7019,11766,2889,-27370,3847,-3151,-520
5115,12781,7931,10635,4632,-30121,4181,-2736,-697
7781,10139,8327,11146,6658,-32066,4609,-2116,-756
9684,8480,8367,9828,8967,-32768,4877,-1681,-701
11024,4816,7293,8150,10219,-32768,5217,-972,-589
11594,1858,6611,10721,10292,-32768,5384,-232,-430
12355,-502,5394,9480,8887,-32768,5355,554,-215
12573,-2692,5452,8726,7531,-32335,5247,1062,-96
11414,-5079,4679,8694,5298,-29634,4950,1713,161
10516,-7846,3563,8221,3603,-29504,4550,2271,301
10509,-9351,2772,8406,2545,-28153,4201,2596,376
9756,-10454,3371,4970,910,-22398,3693,3049,526
9577,-13406,2247,3334,442,-14183,3162,3431,644
