5113,15345,7047,149,-861,2963,4381,-2462,-896
5985,14999,7153,3573,459,-2668,4350,-2562,-941
12769,21251,562,3841,612,-2555,4424,-2555,-980
5964,15472,7386,2226,2171,-4606,4431,-2543,-1019
6533,14367,7481,4044,2631,-5377,4526,-2429,-1026
5360,11746,11387,4292,1825,-6221,4620,-2379,-1003
7403,14064,7372,4103,1319,-7461,4676,-2302,-1014
7399,12547,8311,6700,891,-10118,4703,-2232,-1068
8195,11535,8784,9642,1985,-14428,4844,-1916,-1105
8991,9896,9145,12184,3154,-18080,4953,-1630,-1145
9947,8739,9455,13649,5107,-21393,5048,-1348,-1131
10541,6424,9419,14336,6584,-23672,5205,-728,-1111
10776,5294,9702,13497,6918,-24974,5280,-385,-1059
11008,2738,8452,12501,6252,-25035,5292,30,-1007
10767,1521,8126,10112,4188,-24291,5255,413,-862
10870,-525,7539,7934,2896,-22258,5141,939,-749
11014,-2376,7868,6047,1655,-19581,5062,1229,-674
11116,-3911,7487,4174,1073,-16088,4926,1472,-682
11336,-5100,7597,1976,815,-12234,4778,1690,-625
10992,-6940,7831,913,1179,-10288,4645,1895,-636
10895,-7839,7537,1898,844,-10342,4546,2004,-577
11045,-8473,7553,3081,-43,-11774,4447,2158,-546
10959,-8913,8221,4694,-1868,-14425,4184,2418,-485
