3823,15749,7785,524,-1760,-823,3770,-2195,-555
5442,15460,7576,3448,1165,-5866,4171,-2237,-639
6396,14312,8058,3171,2054,-5355,4378,-2178,-643
6635,13837,8254,635,2067,-5882,4484,-2127,-616
7361,12990,8331,979,3731,-10215,4616,-1927,-540
8557,11707,7038,2986,7437,-18301,4741,-1689,-459
10338,9141,6176,4645,9835,-22355,5041,-1160,-317
12275,6040,4759,6971,11477,-25040,5243,-666,-170
12724,2959,4120,10768,12028,-27820,5309,-151,192
12095,-1058,2447,13071,9275,-29821,5278,715,388
12307,-3835,1090,12172,6623,-30229,5034,1408,622
12899,-4893,1426,6939,4082,-23008,4566,2166,859
12289,-8249,1782,1219,2946,-16142,4267,2580,986
12602,-9245,1283,2478,-178,-12977,3818,3040,1019
12415,-13253,-126,-4007,-3819,-7467,3496,3357,970
