-4238,13157,5777,1956,-1392,2363,3339,-2794,-674
-247,15448,6189,4272,969,-7312,3695,-2842,-887
3202,15265,8653,4685,1802,-5249,3949,-2780,-979
3987,14657,9263,2246,2228,-6165,4062,-2724,-999
4926,14434,8581,1513,1295,-7135,4122,-2603,-1000
5757,13749,8545,1817,901,-8241,4260,-2479,-960
6401,13089,9131,4299,2104,-9579,4395,-2333,-988
7227,12212,9321,4005,2292,-11085,4553,-2086,-1031
8451,10819,9318,5388,4044,-14658,4689,-1819,-986
9861,8512,9222,9023,8383,-22902,4804,-1452,-955
11280,5443,8667,12708,13005,-32371,5083,-647,-777
12981,2586,7754,12759,14346,-32768,5232,124,-493
12015,-2332,6261,11544,13501,-32768,5008,1341,-88
11363,-5223,3154,10512,10888,-32768,4564,2131,226
9494,-8323,2767,6877,6287,-27687,3917,2808,541
8690,-10735,2409,3723,5065,-19806,3418,3190,678
8737,-13061,1302,2792,1716,-9148,2918,3521,709
