-2752,17360,11701,-3619,-4739,3859,3730,-1969,-1150
4336,10926,9918,449,556,-5772,3861,-1905,-1238
18052,13209,2402,3306,1182,-6007,4051,-1997,-1269
5384,11742,11389,4862,2267,-3482,4192,-2017,-1284
5118,12413,11864,2410,2939,-3689,4568,-2054,-1287
5700,12311,11504,1014,1802,-4162,4448,-1991,-1267
6063,12848,11531,302,2098,-5034,4447,-1981,-1215
6520,14138,11867,-268,3351,-5882,4507,-1929,-1197
6840,13326,11220,-403,5316,-8615,4620,-1789,-1181
7210,11611,10666,1821,7321,-12028,4721,-1689,-1058
7744,9398,10247,5185,8169,-15746,4836,-1530,-987
9277,7462,8907,7003,9737,-19742,5020,-1128,-901
10115,6286,9183,6529,11549,-22287,5151,-813,-751
10488,4076,8487,6741,12591,-23979,5219,-476,-660
10790,1161,6739,8110,14542,-27700,5273,-84,-465
10842,-1562,4163,8567,16767,-32690,5284,625,-166
10278,-2925,3874,7495,15547,-32768,5186,1148,95
10451,-3593,2854,4216,12214,-32768,4971,1663,301
11147,-5895,1862,-315,10319,-32763,4647,2104,422
12027,-7203,1348,403,7699,-27978,4171,2764,554
10477,-8868,3206,1033,5158,-22479,3846,3060,619
10470,-11711,1870,-245,3568,-18882,3519,3315,618
11787,-12151,2105,3395,1482,-14201,3017,3673,746
11509,-12200,3057,-3475,2449,-6403,2846,3801,729
11457,-15782,2687,-4692,1954,-612,2718,3895,688
