-5121,7307,13214,-1141,-2414,3438,3489,-2947,-6
-56,15456,5357,-276,-1269,1831,3261,-2949,-121
-241,15622,4912,1363,-738,878,3327,-3081,-170
4,16816,5876,4016,-622,1127,3339,-3137,-237
546,17771,6339,1400,1361,-1412,3400,-3178,-309
-195,16720,5045,1339,-1078,-912,3491,-3212,-312
433,16366,4461,813,-758,-2450,3504,-3220,-342
588,16192,4430,1376,631,-4871,3520,-3178,-340
772,15651,4950,3430,1472,-7192,3634,-3143,-399
1310,15246,5413,5728,3216,-12662,3763,-2985,-465
2233,14056,6216,7998,4765,-19089,3922,-2850,-483
4750,12011,6654,11095,6561,-26783,4251,-2489,-569
7311,9444,7729,14353,9126,-32768,4644,-1917,-560
10408,8349,9107,14889,12763,-32768,5017,-1124,-490
12346,4818,7611,15042,12589,-32768,5253,-523,-313
13454,1503,6759,14280,11635,-32768,5286,431,-127
13830,-1684,5370,12335,10808,-32768,5118,1281,201
12952,-6767,4035,9906,8533,-30651,4718,2055,448
13949,-7012,2922,6337,5452,-22628,4462,2407,542
13056,-8995,4073,2970,3773,-15025,4014,2896,685
