2397,15041,10507,3770,3438,-5994,3469,-2176,-963
4192,13908,10576,2469,2829,-3328,3947,-2279,-1047
4594,13698,10163,-1120,1729,-3262,3981,-2243,-1032
5035,12832,9414,-2482,2976,-6692,4068,-2186,-945
5644,12965,8753,774,5580,-10319,4215,-2107,-897
6669,11915,8152,718,9235,-17349,4420,-1853,-817
9462,7878,6880,15150,16229,-30148,4681,-1487,-635
13345,7696,9350,21433,27325,-32768,5051,-306,-250
14171,2786,5762,9195,23305,-32768,5161,739,292
12198,-3019,2585,4428,18910,-32768,4921,1596,768
10151,-7156,616,1129,12213,-32768,4489,2301,1065
9788,-10172,-381,2699,8151,-27560,3824,2940,1314
9084,-10333,294,359,4040,-16852,3377,3230,1387
8596,-12837,314,-2653,643,-7278,3045,3406,1397
9648,-14227,-28,-3596,134,-3350,2764,3653,1341
