8133,22514,-18833,55,2609,-1307,4260,-2183,-1526
4362,10213,11356,-1456,2407,-538,4368,-2186,-1374
4533,10925,11960,-1434,3716,-783,4393,-2181,-1382
4433,11004,11174,-1173,2461,-177,4418,-2228,-1314
5371,11230,10210,-510,1675,489,4434,-2233,-1303
3760,10950,10817,302,1759,-925,4497,-2241,-1236
4342,10847,9983,714,3362,-5020,4518,-2257,-1281
4160,9531,8728,3826,8756,-10901,4627,-2113,-1185
6149,9714,10736,7107,15477,-20458,4832,-1905,-1108
9789,10688,12953,5928,19825,-26150,5207,-1490,-922
12080,8015,10710,29,21397,-29059,5454,-1144,-656
13282,5322,9466,-3138,20508,-30133,5687,-576,-287
13226,2927,7306,-4668,15657,-26077,5766,44,93
11767,-424,4211,-4300,12343,-26310,5719,421,251
9125,-6307,224,-1455,12120,-32482,5672,810,372
12498,-8140,-213,5806,13426,-32768,5366,1526,614
16138,-3858,2833,3802,14115,-32768,4998,2078,817
12747,-8327,1164,751,12695,-32768,4393,2656,1010
9430,-11057,530,621,10798,-28626,4009,2948,1103
8603,-12162,-606,-718,8868,-26589,3467,3242,1087
6554,-13399,-138,-2208,8731,-24060,3106,3377,1153
4473,-14512,398,-3853,6105,-22421,2588,3481,1075
