1795,15412,6596,-365,-1734,2172,3604,-2939,-927
2597,15622,8969,8343,2343,-7871,3884,-2860,-1044
524,13356,6575,12576,1503,-12064,3999,-2729,-1148
5142,15228,9728,10151,4273,-15463,4198,-2496,-1221
6318,12940,10229,13702,3636,-17239,4344,-2242,-1298
7530,10034,10507,15846,5600,-19457,4559,-1818,-1395
8788,8012,11085,18415,9049,-22779,4716,-1490,-1396
9421,5896,11571,19180,11902,-26360,4943,-803,-1254
10755,3706,10377,17781,12983,-27905,5019,-340,-1219
10875,393,9668,18364,13582,-27561,5127,340,-944
10275,-2052,8792,17059,13965,-27660,5123,805,-734
10392,-3145,7380,13028,11198,-26017,4999,1440,-396
9459,-5863,6196,10365,9925,-22767,4848,1782,-206
9440,-6680,4970,9444,6808,-19575,4563,2240,75
8948,-8317,4920,7915,5170,-16436,4371,2470,205
9056,-9159,4186,4435,4345,-12486,4137,2698,379
9085,-10699,3589,2960,2490,-9283,4029,2769,420
9953,-11705,3495,2021,935,-7949,3876,2864,482
10461,-13004,4357,962,-230,-6824,3789,2937,475
12821,-13233,4138,1129,-2794,-4947,3585,3051,495
