1996,16120,5401,2865,-991,2859,3435,-3049,-810
287,17836,6167,5852,64,86,3567,-3145,-1082
744,19174,9009,3817,1817,-1876,3568,-3073,-1117
1020,18458,9106,1776,340,-1286,3612,-3048,-1129
1082,17843,8669,2407,1580,-4541,3649,-3019,-1192
1212,17178,9037,7742,3997,-10650,3774,-2911,-1197
1773,16783,10076,11722,5545,-17584,3935,-2731,-1264
4192,15246,11398,10444,7106,-22173,4251,-2363,-1333
6429,12230,11225,10898,10855,-23567,4471,-2095,-1336
7835,9266,11060,13477,15260,-26492,4794,-1571,-1236
8701,-6,7539,15182,15902,-30601,5385,426,-485
7994,-3235,5485,12219,13642,-27261,5351,831,-299
7761,-4360,4838,10616,10888,-24214,5166,1439,-6
8131,-5962,4913,7638,8099,-21722,5010,1741,212
9257,-7930,4634,6233,5781,-18628,4734,2161,387
10456,-9074,4930,6651,4289,-15558,4546,2404,468
10922,-10665,3728,6438,4349,-12560,4147,2765,645
