-21675,26767,20056,2296,994,667,3424,-2789,-1442
-729,13691,8404,2759,2743,747,3383,-2734,-1485
787,15535,9921,914,1009,573,3398,-2743,-1521
1177,14690,8070,-370,-218,1337,3374,-2766,-1477
-935,13541,10244,266,-706,1505,3345,-2773,-1480
688,15528,7833,-1342,-599,1040,3310,-2786,-1487
1165,16043,6494,-235,-70,79,3312,-2806,-1476
394,15827,6160,3360,649,-2053,3313,-2736,-1528
101,15803,8038,8091,2628,-6510,3366,-2710,-1588
233,13620,6910,13053,5275,-11594,3440,-2556,-1642
2622,10494,8192,20148,7743,-18842,3604,-2359,-1736
5658,7454,8000,26257,10230,-23393,3945,-1747,-1835
6325,2007,9743,32763,13141,-27862,4167,-1204,-1904
8347,-1444,10356,32763,14884,-32630,4389,-536,-1857
9122,-5157,11702,32763,14665,-32768,4567,258,-1726
11347,-6720,14623,32763,11574,-32768,4530,1046,-1424
8250,-12135,8930,29840,3127,-23294,3582,3100,90
8583,-13173,5129,27515,3927,-21096,3294,3234,471
6196,-12302,6702,23469,4131,-18784,3055,3377,830
