22237,24567,10008,1479,1406,3577,4085,-2094,-1677
3239,11770,13454,-1113,2773,-1198,4070,-2100,-1680
3074,12144,13142,-1694,3259,-3544,4158,-2121,-1609
3861,11747,12177,-2450,2393,-4455,4241,-2117,-1583
3873,10478,11474,-849,2729,-5391,4292,-2098,-1543
4195,10620,11205,959,3723,-6923,4352,-2032,-1506
4397,10764,12162,933,4732,-9698,4422,-1909,-1487
4809,10174,11390,1433,4502,-10911,4559,-1825,-1404
6987,10458,11864,1107,6570,-13939,4699,-1687,-1404
7891,9411,12504,108,8345,-13976,4900,-1489,-1297
6669,7411,10944,-152,9897,-16794,5021,-1316,-1223
8067,6338,9140,174,12515,-22324,5259,-971,-1004
10678,5298,10066,106,16340,-27245,5409,-699,-834
11493,2506,7734,-983,18224,-31188,5570,-126,-494
13223,2579,8507,-2421,17485,-32352,5613,349,-274
13586,485,6963,-5398,14630,-28449,5559,730,-116
11852,-3633,4803,-7137,13057,-26535,5474,1244,90
10000,-8097,-355,-2735,12470,-28783,5273,1591,219
11430,-8350,1366,1736,13779,-32768,4911,2145,415
8846,-12210,-1345,3487,14568,-32768,4590,2507,549
9632,-12325,799,3151,15345,-32768,3875,3042,773
12473,-9158,2912,1917,10711,-32768,3313,3323,851
6887,-12130,-730,-5102,6995,-27586,2462,3504,892
1656,-17868,-1331,-5283,5963,-26043,2098,3531,768
