20074,25768,645,-1801,-1049,-3569,4845,-2314,-766
7977,13772,9428,-664,-393,428,4908,-2201,-814
8873,14066,8531,-323,220,-2522,4920,-2203,-830
7447,13708,5766,1158,574,-2795,4947,-2141,-837
7945,12971,9338,181,1272,-5091,4986,-2063,-781
8363,12600,8480,-1281,2050,-6920,5077,-1967,-809
8384,12009,8834,-1399,2527,-8734,5127,-1855,-751
8383,11124,8645,-2260,2659,-11935,5222,-1761,-680
10215,10669,6509,-2601,3577,-15091,5319,-1528,-594
11159,9395,7133,-1730,4425,-15721,5431,-1284,-557
11056,7108,5923,-1610,4264,-16535,5569,-984,-414
10718,5316,6137,-1224,3499,-19811,5667,-679,-358
11582,3946,4799,-901,2594,-22459,5675,-248,-304
11119,1176,5369,-261,2096,-26386,5645,219,-316
13994,167,5102,-314,1857,-28900,5498,780,-276
13614,-2553,3958,-828,3884,-28228,5325,1321,-236
12391,-4832,6328,-2645,4764,-27953,5000,1822,-190
10975,-7886,4566,-5691,4834,-29766,4664,2253,-167
10390,-9442,3045,-4546,2967,-29577,4227,2684,-258
10125,-10150,4941,-2961,1061,-26458,3742,2966,-294
7857,-12818,2976,-3213,1071,-24011,3226,3177,-317
6540,-16955,846,1576,2696,-23469,2794,3277,-399
