-11500,8210,-2184,-691,-4925,10357,3571,-2773,-110
99,14128,5785,3469,-3911,-4598,3406,-2914,-370
-2184,15497,5541,7984,-3865,-6629,3648,-2972,-530
1375,16593,7428,6307,-508,-8700,3837,-2952,-649
3329,15038,6900,7472,-243,-10124,4085,-2821,-817
4942,15291,7309,5595,511,-14594,4208,-2577,-868
6570,12053,7924,11625,4188,-22313,4460,-2142,-976
8938,8518,8410,15254,7917,-32768,4724,-1546,-1059
11497,4182,8374,16663,10093,-32768,5003,-765,-951
12609,746,8008,16365,12501,-32768,5060,569,-679
10844,-4273,6782,16331,11548,-32768,4742,1625,-339
9624,-7626,5112,11429,8279,-32768,3952,2692,72
7895,-10607,3923,6832,5184,-30611,3268,3301,263
6698,-14174,2649,4510,4227,-15772,2407,3769,441
7017,-17152,1764,105,1012,-3070,2026,3991,538
