-18214,27285,23928,-224,-1150,2041,5100,-1946,-704
8963,12900,9089,-1320,236,-1245,5086,-1917,-695
9978,11908,8154,-1322,837,-3211,5097,-1933,-615
9237,11009,8438,56,2117,-3704,5149,-1862,-633
7110,11256,9713,-529,1192,-8698,5219,-1724,-621
9749,9453,4876,2672,4699,-15703,5351,-1522,-529
10285,6051,6819,6910,8493,-21809,5488,-1184,-499
14462,2010,6493,9390,13861,-32768,5689,-363,-214
20763,1980,4613,10230,20417,-32768,5681,575,108
16779,-288,7109,2140,14330,-32768,5461,1415,537
9208,-7598,2691,1355,7515,-22478,4358,2748,846
9244,-9928,336,-1450,11176,-26273,3722,3146,944
6575,-11956,780,-2035,10168,-23549,3227,3343,1003
5789,-13593,760,-5766,8562,-17203,2746,3494,974
