6866,12362,7375,-11058,-4654,3210,4646,-2379,-974
8247,13429,8338,1773,3898,-1443,4718,-2296,-959
9422,14945,10807,2980,4421,-311,4779,-2235,-910
8333,12774,9887,-876,2603,506,4844,-2189,-871
6815,12339,9528,-2051,2623,-1851,4867,-2210,-828
5602,11356,8291,-2182,1930,-4052,4931,-2181,-750
5878,10193,6755,555,3826,-11146,5063,-2081,-738
7244,9199,7570,2596,6467,-19391,5226,-1818,-600
10562,6343,5872,3529,11957,-31218,5435,-1357,-531
13188,776,3055,5205,17729,-32768,5732,-415,-200
15473,1799,7689,3549,16927,-32768,5697,508,251
16666,-2120,4088,-3674,11955,-32768,5364,1588,523
13714,-8885,994,634,12090,-32228,4974,2118,630
14359,-8676,2386,-601,10759,-32432,4408,2810,838
13122,-8753,2242,-3413,8510,-20274,3705,3152,909
6647,-11281,2137,-1653,6848,-13713,3358,3289,887
2308,-13891,1857,-6663,7244,-19016,2945,3425,796
