2191,13605,13311,-165,-3575,5156,3810,-2006,-1771
3984,18730,4483,3835,5572,-208,3672,-2063,-1793
1773,12248,15054,2617,8076,-1623,3833,-1961,-1766
2400,11419,13066,4835,12064,-6438,4024,-1901,-1674
3855,10036,13890,6796,14679,-11989,4285,-1712,-1571
5549,8125,12373,5182,15438,-14200,4685,-1398,-1428
7819,4682,7494,9269,17897,-18324,4985,-1046,-1177
10162,2362,10544,13268,23512,-24390,5376,-341,-760
13227,-580,7210,12892,24024,-28548,5564,310,-302
13088,-2868,5848,12392,22464,-25566,5546,972,276
12743,-5183,3346,11737,20878,-24827,5234,1693,919
11094,-7682,-1232,9785,18149,-22235,4946,2064,1353
11508,-7054,3289,13869,21960,-23549,4328,2459,1922
8778,-8709,-1862,417,13863,-18268,3793,2691,2294
7971,-11966,-4853,-1676,10913,-14603,3308,2893,2339
